target_id	length	eff_length	est_counts	tpm
K08H10.1f.1	4387	4128	1700.02	12.0211
K08H10.1f.2	4657	4398	289.722	1.92289
K08H10.1g	2609	2350	107.492	1.33517
K08H10.1h	2561	2302	1179.12	14.9514
K08H10.1i	4084	3825	76.5169	0.583921
K08H10.1j	4036	3777	330.518	2.55432
K08H10.1k	4633	4374	75.8245	0.50601
K08H10.1l	4585	4326	273.651	1.84646
K08H10.1m	2465	2206	3166.26	41.8956
K08H10.1n	3940	3681	601.456	4.76942
K08H10.1o	4489	4230	467.334	3.22489
K08H10.1p	2665	2406	0.0001512	1.83436e-06
W09H1.6a	995	736	8625.59	342.089
W09H1.6b	1061	802	509.413	18.5406
F52H3.7a.1	4039	3780	3196.82	24.6862
F52H3.7a.2	4197	3938	0	0
F52H3.7b	1172	913	1697.18	54.2606
ZK892.1a	1296	1037	128.627	3.62061
ZK892.1b	1251	992	262.657	7.7287
ZK892.1c	1629	1370	0	0
ZK892.1d	1614	1355	15.9406	0.343395
ZK892.1e	631	372	0	0
ZK892.1f	1376	1117	83.775	2.18922
C44F1.3	1026	767	1267	48.218
ZK1248.16.1	1018	759	2729.23	104.961
ZK1248.16.2	1049	790	1146.77	42.372
Y55B1AR.1.1	541	282	3743.95	387.533
Y55B1AR.1.2	784	525	216.049	12.0122
R07B1.2.1	716	457	0	0
R07B1.2.2	675	416	24	1.68402
R07B1.10	1055	796	3277	120.169
C16H3.2	554	295	416	41.1623
W01A11.4	737	478	477	29.1285
F38A5.3a	813	554	323.239	17.0311
F38A5.3b	1299	1040	1.76108	0.049428
W01G7.5	1554	1295	7802	175.859
F42H11.2	2308	2049	3520	50.1451
F01G12.5a.1	5744	5485	1648.5	8.77286
F01G12.5a.2	5570	5311	931.084	5.1173
F01G12.5b.1	5747	5488	2576.99	13.7065
F01G12.5b.2	5573	5314	1480.43	8.13193
C44H4.2	2487	2228	175	2.29272
K08F8.6	9279	9020	2125	6.87671
T19E10.1a	3346	3087	4799.97	45.3868
T19E10.1b	3370	3111	1986.03	18.6344
ZK1067.1a	4320	4061	17.1954	0.123597
ZK1067.1b	4126	3867	1.87073e-05	1.4121e-07
ZK1067.1c	4256	3997	301.805	2.20404
Y54E5B.3a	1003	744	373.474	14.6526
Y54E5B.3b	909	650	1391.53	62.4894
ZK792.6	1385	1126	2867	74.322
M7.1	984	725	19546.4	786.97
R06C7.10.1	6482	6223	122.879	0.576377
R06C7.10.2	6504	6245	1.12081	0.00523875
F38H4.9.1	1719	1460	266.756	5.33322
F38H4.9.2	1729	1470	10194.2	202.426
K08E7.3	2274	2015	6658.61	96.4576
Y65B4BR.2a	861	602	0	0
Y65B4BR.2b	718	459	3.96514	0.252159
Y65B4BR.2c	760	501	0	0
Y65B4BR.2d	903	644	0	0
Y65B4BR.2e	1571	1312	34.5347	0.768335
Y65B4BR.2f	1613	1354	0	0
F52H3.1.1	2339	2080	374.556	5.25632
F52H3.1.2	2355	2096	0	0
F52H3.1.3	2418	2159	40.4435	0.546795
B0261.2a	8562	8303	4976.11	17.4938
B0261.2b	8553	8294	1481.89	5.21529
F26B1.7	1165	906	90	2.89963
F26D11.11a	3239	2980	203.714	1.99542
F26D11.11b	2761	2502	870.286	10.1532
F26F12.7	5685	5426	11207	60.289
C10H11.9	4287	4028	8791	63.7055
E01A2.4.1	1613	1354	2418.26	52.1331
E01A2.4.2	1681	1422	1484.74	30.4774
C01G8.9a	5314	5055	0	0
C01G8.9b	3132	2873	2361.16	23.9893
C01G8.9c	6233	5974	6708.45	32.7782
C01G8.9d	5885	5626	14.6067	0.0757844
C01G8.9e	5511	5252	1857.79	10.3252
F57B10.1.1	2915	2656	6259.11	68.788
F57B10.1.2	2979	2720	318.562	3.41864
C29E6.1a.1	2630	2371	134.703	1.65834
C29E6.1a.2	2715	2456	49.6232	0.589773
C29E6.1b.1	2153	1894	45.8932	0.707288
C29E6.1b.2	2238	1979	13.5397	0.199707
C29E6.1c.1	2273	2014	54.9291	0.796107
C29E6.1c.2	2358	2099	17.3115	0.240742
F57B9.2	8622	8363	15018	52.4177
C16A3.3	5459	5200	7338	41.191
C05D11.12.1	1980	1721	2346.51	39.7988
C05D11.12.2	2016	1757	2928.49	48.6519
C29E4.8.1	1035	776	3040.04	114.352
C29E4.8.2	1099	840	26.25	0.912175
C05D11.4	1712	1453	130	2.6116
F20H11.2	6383	6124	10551	50.2906
C56G2.6a.1	1046	787	3149.09	116.799
C56G2.6a.2	1442	1183	125.465	3.09576
C56G2.6b	1106	847	0	0
C56G2.6c	1104	845	404.734	13.9811
H19M22.2a	13244	12985	14.9309	0.0335639
H19M22.2b	13754	13495	1591.18	3.44172
H19M22.2c	1630	1371	322.885	6.87447
H19M22.2d	2889	2630	0	0
F33A8.1	2819	2560	4998	56.9881
F09E8.7a	1865	1606	42.8266	0.778388
F09E8.7b	1790	1531	9.17339	0.174897
C35C5.5	1732	1473	31	0.614309
T07H6.5	2161	1902	16	0.245549
Y105E8A.7a	2827	2568	149.737	1.70201
Y105E8A.7b	2941	2682	103.132	1.12244
Y105E8A.7e	1604	1345	0	0
Y105E8B.1a	1497	1238	3176.44	74.8943
Y105E8B.1b.1	1478	1219	61.6263	1.47568
Y105E8B.1b.2	1464	1205	1038.28	25.151
Y105E8B.1c	1321	1062	725.754	19.9477
Y105E8B.1d	1686	1427	0	0
Y105E8B.1e.1	1185	926	256.967	8.10018
Y105E8B.1e.2	1383	1124	0	0
Y105E8B.1f	1301	1042	0.00957879	0.000268331
Y105E8B.1g	1683	1424	0	0
Y105E8B.1i.1	1475	1216	3.51702	0.0844246
Y105E8B.1i.2	1461	1202	84.1233	2.04287
Y105E8B.1j	1464	1205	1038.28	25.151
C46H11.4a	1877	1618	76.876	1.38688
C46H11.4b	1722	1463	170.668	3.40516
C46H11.4c	1834	1575	501.096	9.28686
C46H11.4d	1742	1483	0	0
C46H11.4e	1817	1558	0	0
C46H11.4f	1769	1510	31.3591	0.606199
C32D5.9	711	452	12500	807.235
ZK593.6a	1044	785	4296	159.743
ZK593.6b.1	966	707	0	0
ZK593.6b.2	966	707	0	0
B0336.8	430	171.06	1496	255.277
C54G7.3a	5851	5592	12.6514	0.0660391
C54G7.3b	4200	3941	49.3486	0.365507
C29A12.3a	2416	2157	6684.83	90.4625
C29A12.3b	655	396	170.167	12.5432
C07H6.1	2357	2098	1564	21.76
ZC64.4	1068	809	4	0.144324
K03E6.1a	933	674	0	0
K03E6.1b	951	692	111	4.68215
C04F1.3	1359	1100	115	3.05164
C37F5.1a	1788	1529	0	0
C37F5.1b.1	1611	1352	361.193	7.79813
C37F5.1b.2	1720	1461	26.8073	0.535589
F17E5.1a	3356	3097	142.484	1.34293
F17E5.1b	2333	2074	32.5155	0.457625
F36H1.4a	1911	1652	576.465	10.1857
F36H1.4b.1	1753	1494	0	0
F36H1.4b.2	1687	1428	0	0
F36H1.4c	1621	1362	0	0
F36H1.4d.1	1831	1572	7.9966	0.148484
F36H1.4d.2	1765	1506	12.9408	0.25082
F36H1.4e	1648	1389	8.22908	0.172933
F36H1.4f.1	1876	1617	6.02342e-08	1.08733e-09
F36H1.4f.2	1810	1551	4.34254e-08	8.1726e-10
F36H1.4g	1744	1485	0	0
F36H1.4h.1	1708	1449	409.092	8.24102
F36H1.4h.2	1642	1383	787.136	16.6133
T09A5.10.1	2604	2345	6774.09	84.3211
T09A5.10.2	2670	2411	1095.91	13.268
Y54G11A.10a	669	410	1127	80.2358
Y54G11A.10b	627	368	0	0
B0454.1	1477	1218	899	21.5447
ZK637.7a	2293	2034	1427.25	20.4823
ZK637.7b	2299	2040	1620.81	23.1916
C09H6.2a	3342	3083	179.988	1.70411
C09H6.2b	3258	2999	693.203	6.74702
C09H6.2c	3190	2931	572.809	5.70456
ZC247.3	1528	1269	46	1.05809
R107.8	4822	4563	425	2.71873
C03B8.4	7238	6979	7864.98	32.8952
T25C12.1a	1620	1361	146.406	3.14
T25C12.1b	1729	1470	104.594	2.07691
Y71F9B.5a.1	1901	1642	1.3518e-08	2.40308e-10
Y71F9B.5a.2	2182	1923	0	0
Y71F9B.5b.1	1881	1622	0	0
Y71F9B.5b.2	2178	1919	0	0
Y71F9B.5c.1	1920	1661	145.288	2.55323
Y71F9B.5c.2	1831	1572	0	0
Y71F9B.5c.3	2182	1923	0	0
Y71F9B.5d	1497	1238	72.7116	1.7144
C16B8.1.1	1882	1623	118.491	2.13106
C16B8.1.2	1937	1678	30.5091	0.53072
Y54G2A.1	522	263	11	1.22086
K10B2.1	2628	2369	7103	87.5195
B0001.1a	995	736	2282.79	90.535
B0001.1b	877	618	28.605	1.35108
B0001.1c.1	697	438	0	0
B0001.1c.2	877	618	28.605	1.35108
F56H9.5	3613	3354	452.292	3.93627
F18A1.2a.1	1898	1639	2231.39	39.7397
F18A1.2a.2	2026	1767	825.427	13.6355
F18A1.2b.1	1800	1541	13.3046	0.252016
F18A1.2b.2	1931	1672	36.2372	0.632626
F18A1.2c	1997	1738	0	0
F02E9.2a	1044	785	3604.01	134.012
F02E9.2b	1195	936	68.9878	2.15142
W03C9.4a	2304	2045	6.82357	0.0973972
W03C9.4b	1368	1109	37.2996	0.98175
W03C9.4c	2013	1754	0	0
K10G6.1	1272	1013	14	0.40341
T14F9.5	530	271	13	1.40024
H32C10.2a	900	641	640	29.1441
H32C10.2b.1	756	497	0	0
H32C10.2b.2	868	609	0	0
C32F10.2	3215	2956	4428.82	43.7332
F44B9.6	3349	3090	6105	57.6707
ZK418.4	956	697	2224	93.1387
C07H6.7.1	1253	994	56.3051	1.65344
C07H6.7.2	1312	1053	35.6949	0.989478
T27C4.4a	3368	3109	187.584	1.76118
T27C4.4b	3073	2814	2950.39	30.6044
T27C4.4c	2288	2029	1217.95	17.5216
T27C4.4d	2630	2371	1489.07	18.3321
C12C8.3a.1	4754	4495	9701.58	63
C12C8.3a.2	4695	4436	1727.28	11.3658
C12C8.3b.1	3820	3561	437.81	3.58874
C12C8.3b.2	3761	3502	45.3357	0.377879
E01A2.3a	1375	1116	22.8603	0.597925
E01A2.3b	838	579	13.1397	0.662421
Y73B6A.5a.1	3196	2937	1297.34	12.8937
Y73B6A.5a.2	3557	3298	495.913	4.38918
Y73B6A.5b	3268	3009	85.9653	0.83393
Y73B6A.5c	3029	2770	2918.94	30.7591
Y73B6A.5d	3217	2958	1244.9	12.2847
Y73B6A.5e	2404	2145	98.942	1.34642
Y73B6A.5f	2368	2109	0	0
R186.4	1369	1110	26	0.68372
F34D10.5	899	640	25	1.14022
F42A9.2.1	3697	3438	3281.71	27.8626
F42A9.2.2	3827	3568	1125.29	9.20595
ZK632.13a	572	313	1534.19	143.075
ZK632.13b	478	219.001	0.000287139	3.82713e-05
K07A1.12	1459	1200	8930	217.219
JC8.6a	1534	1275	3688.31	84.4394
JC8.6b	1506	1247	524.695	12.282
ZK673.3	1142	883	645	21.322
T12F5.4	4661	4402	2466	16.352
R06C7.7a.1	1624	1365	2483.94	53.1175
R06C7.7a.2	2063	1804	303.065	4.90373
R06C7.7b	1987	1728	24.9908	0.422148
C05B10.1a	1250	991	8.27274	0.243671
C05B10.1b	1895	1636	3120.33	55.673
C05B10.1c	1200	941	15.402	0.477768
F18A1.3a	1154	895	0	0
F18A1.3b	1073	814	0	0
F18A1.3c	803	544	1483.18	79.5836
F18A1.3d	1156	897	298.588	9.71647
F18A1.3e	976	717	0	0
F18A1.3f	1057	798	0	0
F18A1.3g	732	473	313.685	19.358
F18A1.3h	651	392	113.306	8.43711
F18A1.3i	927	668	0	0
F18A1.3j	830	571	0	0
F18A1.3k	505	246	277.457	32.9222
F18A1.3l	954	695	0	0
F18A1.3m	857	598	0	0
F18A1.3n	532	273	102.427	10.9516
F18A1.4a	1771	1512	649	12.5291
F18A1.4b	1715	1456	9.53377e-07	1.91131e-08
F37H8.1	942	683	69	2.94888
T03F6.5	1776	1517	4462	85.8563
W06F12.1a	2515	2256	0	0
W06F12.1b	2046	1787	230.243	3.76088
W06F12.1c	2524	2265	1231.46	15.8701
W06F12.1d	2540	2281	240.011	3.07139
W06F12.1e.1	2335	2076	1845.96	25.9551
W06F12.1e.2	2132	1873	729.327	11.3661
DY3.2.1	2165	1906	8523.3	130.531
DY3.2.2	2218	1959	2254.7	33.5956
C03B1.12	1044	785	3411	126.835
F48E8.1a	1180	921	918	29.0945
F48E8.1b	1147	888	0	0
F48E8.1c	1105	846	0	0
C39E6.1.1	1913	1654	419.405	7.40161
C39E6.1.2	1916	1657	37.5952	0.662274
ZK836.1	1109	850	17	0.583792
ZK945.9	9855	9596	9	0.0273767
C48E7.3	1055	796	1686	61.8262
Y47G6A.23	5151	4892	3065	18.2883
ZK973.10.1	616	357	1692.12	138.354
ZK973.10.2	719	460	343.883	21.8214
K09H9.6.1	1841	1582	5979.77	110.333
K09H9.6.2	1907	1648	699.152	12.3835
R13A5.12	1729	1470	11019	218.803
R10H10.1	786	527	1934	107.121
T21C9.5a	551	292	2937	293.595
T21C9.5b	467	208.004	0	0
ZC410.7a.1	1940	1681	0	0
ZC410.7a.2	1952	1693	630.525	10.8711
ZC410.7b	1040	781	1507.35	56.3366
ZC410.7c	1034	775	0.127278	0.00479378
T27C10.6	7392	7133	1099	4.49732
F29D11.1	14711	14452	2929	5.91588
T21E3.3	14802	14543	2304	4.62441
R74.1.1	3747	3488	6601.76	55.2473
R74.1.2	3769	3510	4303.24	35.7863
ZK524.3a	2728	2469	895.381	10.5856
ZK524.3b	2728	2469	895.381	10.5856
ZK524.3c	1807	1548	333.238	6.28364
T04H1.6	1238	979	18	0.536683
F40F8.9	548	289	2210	223.215
Y62E10A.12a.1	417	158.14	1066.43	196.842
Y62E10A.12a.2	925	666	80.6454	3.53455
Y62E10A.12b.1	925	666	80.6454	3.53455
Y62E10A.12b.2	619	360	1.57191	0.127454
F32A5.7	611	352	1780.71	147.665
F28F8.3.1	441	182.027	919.926	147.518
F28F8.3.2	723	464	27.074	1.70319
Y71G12B.14	349	94.172	867	268.736
ZK593.7.1	430	171.06	949.799	162.074
ZK593.7.2	570	311	64.201	6.02573
Y73B6BL.32	571	312	2198	205.637
T22A3.3a	1708	1449	416.844	8.39719
T22A3.3b.1	1343	1084	3858.62	103.904
T22A3.3b.2	1290	1031	8.64835e-07	2.44852e-08
T22A3.3b.3	1276	1017	48.5335	1.39299
T22A3.3b.4	1332	1073	8.79363e-08	2.3922e-09
T22A3.3b.5	1286	1027	0.000107144	3.04528e-06
R160.7	2601	2342	1075	13.3983
Y37A1B.1a	4005	3746	6096.7	47.5068
Y37A1B.1b.1	3587	3328	6013.3	52.7421
Y37A1B.1b.2	3586	3327	8.17619e-06	7.17342e-08
Y37A1B.1c	2722	2463	0	0
Y37A1B.2a	499	240	1242.22	151.083
Y37A1B.2b	2190	1931	52.1347	0.788084
Y37A1B.2c	2042	1783	2120.23	34.7104
Y37A1B.2d	2036	1777	671.025	11.0225
Y37A1B.2e.1	614	355	498.727	41.0074
Y37A1B.2e.2	810	551	542.871	28.7589
Y37A1B.2f	1855	1596	35.8928	0.656452
Y37A1B.2g.1	2019	1760	0	0
Y37A1B.2g.2	1671	1412	2028.04	41.9246
Y37A1B.2h.1	1888	1629	0	0
Y37A1B.2h.2	2013	1754	0	0
Y37A1B.2h.3	1665	1406	475.866	9.87933
F49H12.1a	1749	1490	275.845	5.4039
F49H12.1b.1	1588	1329	434.57	9.54471
F49H12.1b.2	1599	1340	28.5849	0.622674
K02C4.4	2533	2274	313	4.01774
Y22F5A.4.1	1030	771	2065.7	78.2062
Y22F5A.4.2	1107	848	253.299	8.71897
Y22F5A.5	924	665	662	29.0579
Y22F5A.6	921	662	213	9.39182
F58B3.1	724	465	214.676	13.4759
F58B3.2	697	438	2.46451	0.164242
F58B3.3	709	450	11.8594	0.76927
C02A12.4	915	656	28706	1277.31
C17G10.5.1	971	712	923.988	37.8804
C17G10.5.2	984	725	725.012	29.1901
C54C8.6	672	413	4	0.282708
F17E9.11	734	475	11	0.67597
Y53C12B.5a	1077	818	6.51291	0.232408
Y53C12B.5b	1239	980	9.48709	0.282576
C08C3.3	1031	772	90	3.40293
ZC13.4	1219	960	13	0.395276
T27A1.6	1361	1102	15	0.397318
R166.1	1762	1503	134	2.6024
Y71G12B.20a	2385	2126	0	0
Y71G12B.20b	840	581	367.639	18.4703
Y71G12B.20c	1837	1578	699.181	12.9333
Y71G12B.20d	1694	1435	692.179	14.0798
F35G12.6	1261	1002	81	2.35964
C32C4.5a	528	269	2	0.217023
C32C4.5b	322	73.2111	0	0
Y48C3A.7	2828	2569	3465.2	39.3724
R09B3.5	852	593	5583.07	274.819
K10B3.9.1	595	336	205.39	17.843
K10B3.9.2	975	716	160.158	6.52925
Y37E11AL.7a	1199	940	2466.01	76.5763
Y37E11AL.7b	1098	839	89.506	3.114
Y37E11AL.7c	277	47.4618	170.488	104.852
Y116A8A.9a.1	1655	1396	1.99173e-06	4.16459e-08
Y116A8A.9a.2	1677	1418	2480.31	51.0574
Y116A8A.9a.3	1590	1331	3437.68	75.3904
Y116A8A.9b.1	1688	1429	3.55985e-07	7.27156e-09
Y116A8A.9b.2	1623	1364	357.925	7.65959
Y116A8A.9c.1	1082	823	0	0
Y116A8A.9c.2	1104	845	46.8413	1.61808
Y116A8A.9c.3	1017	758	57.2355	2.20407
Y110A7A.17a	2645	2386	6834.06	83.6058
Y110A7A.17b	1029	770	307.541	11.6584
W10C6.1	4604	4345	6521	43.8079
F10C5.1	2116	1857	2242	35.2413
C09H6.3	2017	1758	2067	34.3202
Y62E10A.8a	940	681	1801.23	77.206
Y62E10A.8b	54	11.2819	0	0
C34B4.1a	3216	2957	10.9698	0.108286
C34B4.1b	3514	3255	273.03	2.44843
Y38F1A.10a	2893	2634	2250.84	24.9435
Y38F1A.10b	1287	1028	179.198	5.08823
Y38F1A.10c	2950	2691	7143.07	77.4818
Y38F1A.10d	1325	1066	374.888	10.2653
H21P03.1	781	522	3951	220.935
T04C10.1	2767	2508	1775	20.6585
F49E11.1a	1776	1517	0	0
F49E11.1b	2707	2448	0	0
F49E11.1c	3464	3205	53.132	0.483901
F49E11.1d.1	1642	1383	0	0
F49E11.1d.2	1693	1434	0	0
F49E11.1d.3	1693	1434	0	0
F49E11.1e	1885	1626	8.84224	0.158734
F49E11.1f	1682	1423	8.51259	0.174616
F49E11.1g	2656	2397	0	0
F49E11.1h	2524	2265	0	0
F49E11.1i	1904	1645	1073.38	19.0465
F49E11.1j.1	1770	1511	0	0
F49E11.1j.2	1821	1562	0	0
F49E11.1j.3	1821	1562	0	0
F49E11.1k	3422	3163	780.028	7.19846
F49E11.1l	2106	1847	0	0
F49E11.1m	2155	1896	5780.62	88.9947
F49E11.1n.1	2516	2257	4811.7	62.2293
F49E11.1n.2	2567	2308	0	0
F49E11.1n.3	2567	2308	2093.79	26.4804
W09C2.3a	4438	4179	1881.01	13.1385
W09C2.3b	4361	4102	426	3.03139
W09C2.3c	4410	4151	199.992	1.40633
W09C2.3d	4437	4178	0.000195368	1.36494e-06
Y67D8C.10a.1	3757	3498	124.071	1.03533
Y67D8C.10a.2	3905	3646	47.9112	0.383573
Y67D8C.10a.3	3875	3616	2.37626	0.019182
Y67D8C.10a.4	3878	3619	1.16303e-06	9.38062e-09
Y67D8C.10b.1	4446	4187	1528.38	10.655
Y67D8C.10b.2	4594	4335	648.453	4.36634
Y67D8C.10b.3	4564	4305	56.7485	0.384777
Y67D8C.10b.4	4567	4308	0.000277094	1.8775e-06
Y67D8C.10c.1	3805	3546	1644.06	13.5334
Y67D8C.10c.2	3953	3694	596.179	4.71095
Y67D8C.10c.3	3923	3664	33.9181	0.270212
Y67D8C.10c.4	3926	3667	1.9314e-05	1.53741e-07
Y67D8C.10d.1	4271	4012	1233.71	8.97598
Y67D8C.10d.2	4419	4160	506.806	3.55612
Y67D8C.10d.3	4389	4130	39.6315	0.280103
Y67D8C.10d.4	4392	4133	0.000115431	8.1524e-07
Y67D8C.10e	3763	3504	1071.75	8.92807
Y17G7B.5a	2826	2567	11345.6	129.012
Y17G7B.5b	771	512	249.36	14.2162
C25D7.6	2685	2426	12069	145.214
Y39G10AR.14a.1	2615	2356	6621.31	82.0345
Y39G10AR.14a.2	2645	2386	2147.56	26.2726
Y39G10AR.14b	423	164.095	688.13	122.406
R10E4.4.1	2422	2163	2777.17	37.4778
R10E4.4.2	2439	2180	7125.83	95.4129
ZK632.1a	2585	2326	10896.7	136.745
ZK632.1b	1773	1514	642.32	12.3838
F32D1.10	2456	2197	14589	193.831
C50F4.11	2205	1946	4191	62.8641
Y69A2AR.30a	945	686	3261.89	138.795
Y69A2AR.30b.1	400	141.386	1047.65	216.292
Y69A2AR.30b.2	443	184.024	47.852	7.59023
Y69A2AR.30c	971	712	403.607	16.5465
F20H11.3	1605	1346	10540	228.572
R03E9.1	1172	913	1367	43.7045
Y57E12AL.5	834	575	2901	147.268
T07H8.4a.1	6147	5888	0	0
T07H8.4a.2	6101	5842	0	0
T07H8.4b	5336	5077	53.6761	0.308604
T07H8.4c	3557	3298	0	0
T07H8.4d.1	6111	5852	0	0
T07H8.4d.2	6065	5806	0	0
T07H8.4e	5935	5676	0	0
T07H8.4f.1	6015	5756	0	0
T07H8.4f.2	6051	5792	0	0
T07H8.4g	4885	4626	33.7793	0.213144
T07H8.4h.1	6144	5885	0	0
T07H8.4h.2	6098	5839	0	0
T07H8.4i	3326	3067	0	0
T07H8.4j.1	821	562	0	0
T07H8.4j.2	775	516	5.54464	0.313655
F14D12.4a	1805	1546	9.92456	0.187383
F14D12.4b	1693	1434	0.00637726	0.000129812
F14D12.4c	1533	1274	23.0691	0.528553
F01D4.6a	1193	934	0	0
F01D4.6c	1064	805	19	0.688947
T01C8.7.1	2332	2073	43.9274	0.618535
T01C8.7.2	2342	2083	0.0726086	0.00101748
E03G2.3	1127	868	160	5.38057
W02D3.3	1503	1244	70.0106	1.64275
ZK154.3	1557	1298	149.323	3.35799
F46A9.6.1	1507	1248	622	14.548
F46A9.6.2	1583	1324	0	0
C50H2.3a	2806	2547	18.1463	0.207963
C50H2.3b	1779	1520	15.8537	0.30445
F16F9.5	2365	2106	32	0.443527
C44B11.3	1599	1340	194	4.22596
F37C12.12	1586	1327	25	0.549917
T01E8.4	1365	1106	2652	69.9917
F57H12.7a	972	713	39.2477	1.60677
F57H12.7b	863	604	48.7523	2.35606
C52B9.9	2079	1820	38.7886	0.622102
T24D3.1	638	379	0	0
K04C2.6	525	266	1	0.109735
W10D5.1	1206	947	337	10.3874
T01G9.5a	1608	1349	3064.87	66.3175
T01G9.5b	1625	1366	4998.13	106.803
F57B10.12	983	724	8738	352.291
K08A8.1a	1473	1214	2857.87	68.715
K08A8.1b	911	652	979.132	43.8351
Y54E10BL.6	1769	1510	2855.64	55.2019
C06C3.1a	3487	3228	1631.41	14.7522
C06C3.1b	3491	3232	4314.4	38.9652
C06C3.1c	3806	3547	46.3921	0.381778
C06C3.1d	3338	3079	142.797	1.35375
ZK858.4a	1700	1441	3802.66	77.0286
ZK858.4b	1712	1453	5209.34	104.651
C38D4.3	5465	5206	13198	74.0001
C05D11.11a.1	1578	1319	7568.23	167.486
C05D11.11a.2	1684	1425	39.5835	0.810825
C05D11.11a.3	1663	1404	93.6047	1.94607
C05D11.11b.1	1648	1389	2039.39	42.8575
C05D11.11b.2	1684	1425	39.5835	0.810825
C05D11.11b.3	1663	1404	93.6047	1.94607
M04B2.1	3047	2788	8582	89.8512
F54F7.5	3378	3119	777.452	7.27589
R06A4.7	2513	2254	4081	52.8495
F54C1.3a	2270	2011	2472.03	35.8815
F54C1.3b	2850	2591	2393.97	26.9699
Y2H9A.1	3117	2858	5942	60.6874
C09G4.5	1683	1424	2635.73	54.028
T07C4.7.1	741	482	0	0
T07C4.7.2	751	492	2228	132.184
W03C9.7a.1	1880	1621	2498.79	44.9961
W03C9.7a.2	1739	1480	4905.36	96.7471
W03C9.7a.3	1704	1445	1110.61	22.4348
W03C9.7b.1	1160	901	3846.4	124.611
W03C9.7b.2	1023	764	648.937	24.7935
W03C9.7b.3	988	729	31.902	1.27738
F53G12.5a	1732	1473	16066.5	318.38
F53G12.5b	1815	1556	1071.55	20.1016
F53G12.5c.1	1354	1095	0	0
F53G12.5c.2	1187	928	0	0
W02A2.7	1960	1701	24322.7	417.383
AH6.5	1902	1643	12192.3	216.61
ZC506.4a	3000	2741	12	0.127791
ZC506.4b	2865	2606	0	0
F45H11.4	3187	2928	94	0.937098
Y56A3A.3.1	1060	801	861.447	31.3924
Y56A3A.3.2	1310	1051	433.012	12.0261
C52E4.2a	477	218.002	262.658	35.1689
C52E4.2b	376	118.334	97.1498	23.964
C52E4.2c	529	270	5.19246	0.561355
F13G3.9	560	301	968	93.8722
Y73B6BL.13	444	185.022	20	3.15526
Y34D9B.1a	1737	1478	173.602	3.42854
Y34D9B.1b	1749	1490	74.3979	1.45748
C35C5.4	1104	845	1105	38.171
T05C12.6a	2185	1926	1268.27	19.2214
T05C12.6b	2200	1941	1916.98	28.8283
T05C12.6c	2079	1820	1148.75	18.4239
C37C3.6a.1	5017	4758	2744.93	16.8397
C37C3.6a.2	5075	4816	636.163	3.85576
C37C3.6b.1	6671	6412	768.592	3.49889
C37C3.6b.2	6729	6470	260.636	1.17587
C37C3.6c.1	4804	4545	362.502	2.32812
C37C3.6c.2	4862	4603	79.5382	0.504386
F10E9.6a	2277	2018	314.232	4.54525
F10E9.6b	2234	1975	714.916	10.5661
F10E9.6c	2601	2342	216.852	2.70274
F43C9.4a	1549	1290	282.558	6.39362
F43C9.4b	1705	1446	6.44151	0.130031
R06B9.6	1833	1574	2156	39.9827
ZC504.4a	3884	3625	990.286	7.97408
ZC504.4b	3868	3609	212.742	1.72066
ZC504.4c	3911	3652	129.488	1.03497
ZC504.4d	3838	3579	393.484	3.20918
F57B7.4	1589	1330	108	2.37028
F11F1.6	743	484	104	6.27215
F01F1.13a	963	704	53.7192	2.22733
F01F1.13b	928	669	8.28084	0.361307
PAR2.4a.1	2879	2620	3131.84	34.8921
PAR2.4a.2	2630	2371	1827.07	22.4933
PAR2.4a.3	3148	2889	242.88	2.45399
PAR2.4b.1	3220	2961	52.5843	0.518377
PAR2.4b.2	2971	2712	22.6228	0.243492
R07E4.4	1917	1658	607	10.6864
Y54E10A.2	2434	2175	3068	41.1741
M106.1	4426	4167	6659.74	46.6511
F42G10.2	1569	1310	244	5.43684
C36E6.3	1194	935	1250.71	39.0458
C36E6.5	654	395	2120.72	156.717
F09F7.2a.1	618	359	1658.68	134.864
F09F7.2a.2	995	736	1088.76	43.18
F09F7.2b	2131	1872	1.55992	0.0243235
C56G7.1	711	452	4916	317.469
T28A8.7	2337	2078	3746	52.62
K11D12.10a	3550	3291	488.873	4.33607
K11D12.10b	3364	3105	236.348	2.22187
T04C9.4a.1	527	268	123.026	13.3995
T04C9.4a.2	346	91.6614	295.806	94.1994
T04C9.4b	536	277	87.6982	9.24142
T04C9.4c	461	202.006	9.68621	1.39965
T04C9.4d	514	255	29.7845	3.4094
H14A12.4	844	585	0	0
C39E6.4	1295	1036	22	0.619856
T20B12.6a	3331	3072	1217.5	11.5685
T20B12.6b	3504	3245	77.502	0.69715
C10A4.8	888	629	28	1.29938
T06H11.4	1421	1162	481	12.0828
W01A11.6	606	347	146	12.2815
K06C4.6a	1706	1447	0	0
K06C4.6b	1664	1405	14.3367	0.297853
K06C4.6c	1370	1111	6.66327	0.175066
Y54E10BR.7	2016	1757	55	0.913733
F32A11.6	1437	1178	484	11.993
K03H1.2	3531	3272	5883	52.4824
H20J04.8	1054	795	2512	92.2318
F52C9.7	1419	1160	5186	130.498
C04H5.6a	3196	2937	3866.47	38.4272
C04H5.6b	408	149.243	135.526	26.5069
